
# Surface 0 of 1 surfaces

# Curve title: ""./data/riemannGFM-LS9-underwater_explosion-MUSCL-400-400-747-prims.dat" u 1:2:7"

# Contour 0, label:  2.4e+08
 3.70699  1.2375  4e+07 
 3.70868  1.2125  4e+07 
 3.71017  1.1875  4e+07 
 3.71149  1.1625  4e+07 
 3.7125  1.14085  4e+07 
 3.71269  1.1375  4e+07 
 3.71395  1.1125  4e+07 
 3.71507  1.0875  4e+07 
 3.71604  1.0625  4e+07 
 3.71686  1.0375  4e+07 
 3.71748  1.0125  4e+07 
 3.71789  0.9875  4e+07 
 3.71805  0.9625  4e+07 
 3.71799  0.9375  4e+07 
 3.71773  0.9125  4e+07 
 3.71729  0.8875  4e+07 
 3.71669  0.8625  4e+07 
 3.71595  0.8375  4e+07 
 3.71504  0.8125  4e+07 
 3.71398  0.7875  4e+07 
 3.71273  0.7625  4e+07 
 3.7125  0.758485  4e+07 
 3.71145  0.7375  4e+07 
 3.71002  0.7125  4e+07 
 3.70838  0.6875  4e+07 
 3.70652  0.6625  4e+07 
 3.70444  0.6375  4e+07 
 3.70215  0.6125  4e+07 
 3.69965  0.5875  4e+07 
 3.69698  0.5625  4e+07 
 3.69416  0.5375  4e+07 
 3.69128  0.5125  4e+07 
 3.68841  0.4875  4e+07 
 3.6875  0.478891  4e+07 
 3.6859  0.4625  4e+07 
 3.6838  0.4375  4e+07 
 3.68224  0.4125  4e+07 
 3.68147  0.3875  4e+07 
 3.68196  0.3625  4e+07 
 3.68466  0.3375  4e+07 
 3.6875  0.325481  4e+07 
 3.69176  0.3125  4e+07 
 3.70631  0.2875  4e+07 

# Contour 107, label: 
 1.8375  2.21801  4e+07 
 1.8625  2.22584  4e+07 
 1.8875  2.23344  4e+07 
 1.901  2.2375  4e+07 
 1.9125  2.2412  4e+07 
 1.9375  2.24917  4e+07 
 1.9625  2.25697  4e+07 
 1.98055  2.2625  4e+07 
 1.9875  2.26478  4e+07 
 2.0125  2.27292  4e+07 
 2.0375  2.28081  4e+07 
 2.05919  2.2875  4e+07 
 2.0625  2.28859  4e+07 
 2.0875  2.29682  4e+07 
 2.1125  2.30483  4e+07 
 2.13702  2.3125  4e+07 
 2.1375  2.31266  4e+07 
 2.1625  2.32107  4e+07 
 2.1875  2.32919  4e+07 
 2.2125  2.33702  4e+07 
 2.21403  2.3375  4e+07 
 2.2375  2.34528  4e+07 
 2.2625  2.35331  4e+07 
 2.2875  2.36112  4e+07 
 2.29182  2.3625  4e+07 
 2.3125  2.36947  4e+07 
 2.3375  2.3778  4e+07 
 2.3625  2.38598  4e+07 
 2.36705  2.3875  4e+07 
 2.3875  2.39472  4e+07 
 2.4125  2.40339  4e+07 
 2.4375  2.4118  4e+07 
 2.43951  2.4125  4e+07 
 2.4625  2.42085  4e+07 
 2.4875  2.42974  4e+07 
 2.50957  2.4375  4e+07 
 2.5125  2.43859  4e+07 
 2.5375  2.44811  4e+07 
 2.5625  2.45736  4e+07 
 2.57645  2.4625  4e+07 
 2.5875  2.46678  4e+07 
 2.6125  2.47649  4e+07 
 2.6375  2.48591  4e+07 
 2.64158  2.4875  4e+07 
 2.6625  2.49599  4e+07 
 2.6875  2.50601  4e+07 
 2.70358  2.5125  4e+07 
 2.7125  2.51626  4e+07 
 2.7375  2.5271  4e+07 
 2.76204  2.5375  4e+07 
 2.7625  2.5377  4e+07 
 2.7875  2.54919  4e+07 
 2.8125  2.56027  4e+07 
 2.81735  2.5625  4e+07 
 2.8375  2.57207  4e+07 
 2.8625  2.5837  4e+07 
 2.87047  2.5875  4e+07 
 2.8875  2.59583  4e+07 
 2.9125  2.60793  4e+07 
 2.92169  2.6125  4e+07 
 2.9375  2.62055  4e+07 
 2.9625  2.63322  4e+07 
 2.97081  2.6375  4e+07 
 2.9875  2.64629  4e+07 
 3.0125  2.65912  4e+07 
 3.01891  2.6625  4e+07 
 3.0375  2.67223  4e+07 
 3.0625  2.68469  4e+07 
 3.06802  2.6875  4e+07 
 3.0875  2.69716  4e+07 
 3.1125  2.70826  4e+07 
 3.12494  2.7125  4e+07 
 3.1375  2.71669  4e+07 
 3.1625  2.7226  4e+07 
 3.1875  2.72493  4e+07 
 3.2125  2.72325  4e+07 
 3.2375  2.7141  4e+07 
 3.23963  2.7125  4e+07 
 3.2625  2.69115  4e+07 
 3.26538  2.6875  4e+07 
 3.28154  2.6625  4e+07 
 3.2875  2.65289  4e+07 
 3.29664  2.6375  4e+07 
 3.30965  2.6125  4e+07 
 3.3125  2.6071  4e+07 
 3.32295  2.5875  4e+07 
 3.33454  2.5625  4e+07 
 3.3375  2.55623  4e+07 
 3.34686  2.5375  4e+07 
 3.35768  2.5125  4e+07 
 3.3625  2.50151  4e+07 
 3.36931  2.4875  4e+07 
 3.37992  2.4625  4e+07 
 3.3875  2.44404  4e+07 
 3.39062  2.4375  4e+07 
 3.40147  2.4125  4e+07 
 3.41115  2.3875  4e+07 
 3.4125  2.38411  4e+07 
 3.42208  2.3625  4e+07 

# Contour 108, label: 
 0.2125  2.7922  4e+07 
 0.236319  2.7875  4e+07 
 0.2375  2.78725  4e+07 
 0.2625  2.78133  4e+07 
 0.2875  2.7749  4e+07 
 0.3125  2.76794  4e+07 
 0.330608  2.7625  4e+07 
 0.3375  2.76028  4e+07 
 0.3625  2.7517  4e+07 
 0.3875  2.74276  4e+07 
 0.401614  2.7375  4e+07 
 0.4125  2.73319  4e+07 
 0.4375  2.72289  4e+07 
 0.461975  2.7125  4e+07 
 0.4625  2.71226  4e+07 
 0.4875  2.70045  4e+07 
 0.5125  2.68833  4e+07 
 0.51414  2.6875  4e+07 
 0.5375  2.67518  4e+07 
 0.561147  2.6625  4e+07 
 0.5625  2.66176  4e+07 
 0.5875  2.64743  4e+07 
 0.604568  2.6375  4e+07 
 0.6125  2.63274  4e+07 
 0.6375  2.61726  4e+07 
 0.644923  2.6125  4e+07 
 0.6625  2.6008  4e+07 
 0.68193  2.5875  4e+07 
 0.6875  2.58352  4e+07 
 0.7125  2.56492  4e+07 
 0.715626  2.5625  4e+07 
 0.7375  2.54488  4e+07 
 0.746435  2.5375  4e+07 
 0.7625  2.52368  4e+07 
 0.775136  2.5125  4e+07 
 0.7875  2.50101  4e+07 
 0.801478  2.4875  4e+07 
 0.8125  2.47651  4e+07 
 0.825778  2.4625  4e+07 
 0.8375  2.4498  4e+07 
 0.848815  2.4375  4e+07 
 0.8625  2.42229  4e+07 
 0.871293  2.4125  4e+07 
 0.8875  2.39446  4e+07 
 0.893609  2.3875  4e+07 
 0.9125  2.36714  4e+07 
 0.916696  2.3625  4e+07 
 0.9375  2.34095  4e+07 
 0.94075  2.3375  4e+07 
 0.9625  2.3158  4e+07 
 0.965681  2.3125  4e+07 
 0.9875  2.29066  4e+07 
 0.990523  2.2875  4e+07 
 1.0125  2.2657  4e+07 
 1.01563  2.2625  4e+07 
 1.0375  2.24139  4e+07 
 1.04149  2.2375  4e+07 
 1.0625  2.2182  4e+07 
 1.06867  2.2125  4e+07 
 1.0875  2.1959  4e+07 
 1.09733  2.1875  4e+07 
 1.1125  2.17491  4e+07 
 1.12874  2.1625  4e+07 
 1.1375  2.15596  4e+07 
 1.1625  2.13918  4e+07 
 1.16537  2.1375  4e+07 
 1.1875  2.12497  4e+07 
 1.2125  2.1127  4e+07 
 1.213  2.1125  4e+07 
 1.2375  2.103  4e+07 
 1.2625  2.09581  4e+07 
 1.2875  2.09135  4e+07 
 1.3125  2.0893  4e+07 
 1.3375  2.0888  4e+07 
 1.3625  2.08961  4e+07 
 1.3875  2.09202  4e+07 
 1.4125  2.09567  4e+07 
 1.4375  2.10039  4e+07 
 1.4625  2.10612  4e+07 
 1.4875  2.11242  4e+07 
 1.48778  2.1125  4e+07 
 1.5125  2.11947  4e+07 
 1.5375  2.12675  4e+07 
 1.5625  2.13412  4e+07 
 1.57404  2.1375  4e+07 
 1.5875  2.14167  4e+07 
 1.6125  2.14928  4e+07 
 1.6375  2.15671  4e+07 
 1.65735  2.1625  4e+07 
 1.6625  2.1641  4e+07 
 1.6875  2.17181  4e+07 
 1.7125  2.17938  4e+07 
 1.7375  2.18681  4e+07 
 1.73981  2.1875  4e+07 
 1.7625  2.19471  4e+07 
 1.7875  2.20251  4e+07 
 1.8125  2.21013  4e+07 
 1.82035  2.2125  4e+07 
 1.8375  2.21801  4e+07 

# Contour 109, label: 
-1.48738  2.1125  4e+07 
-1.4625  2.10622  4e+07 
-1.4375  2.1005  4e+07 
-1.4125  2.09578  4e+07 
-1.3875  2.09216  4e+07 
-1.3625  2.08979  4e+07 
-1.3375  2.08899  4e+07 
-1.3125  2.08949  4e+07 
-1.2875  2.09152  4e+07 
-1.2625  2.09595  4e+07 
-1.2375  2.10311  4e+07 
-1.21316  2.1125  4e+07 
-1.2125  2.11276  4e+07 
-1.1875  2.125  4e+07 
-1.16539  2.1375  4e+07 
-1.1625  2.13918  4e+07 
-1.1375  2.15594  4e+07 
-1.1287  2.1625  4e+07 
-1.1125  2.17488  4e+07 
-1.09729  2.1875  4e+07 
-1.0875  2.19587  4e+07 
-1.06859  2.2125  4e+07 
-1.0625  2.2181  4e+07 
-1.0412  2.2375  4e+07 
-1.0375  2.24107  4e+07 
-1.01511  2.2625  4e+07 
-1.0125  2.26515  4e+07 
-0.989965  2.2875  4e+07 
-0.9875  2.29007  4e+07 
-0.965268  2.3125  4e+07 
-0.9625  2.31538  4e+07 
-0.940548  2.3375  4e+07 
-0.9375  2.34076  4e+07 
-0.916639  2.3625  4e+07 
-0.9125  2.3671  4e+07 
-0.893564  2.3875  4e+07 
-0.8875  2.39438  4e+07 
-0.871035  2.4125  4e+07 
-0.8625  2.42195  4e+07 
-0.848307  2.4375  4e+07 
-0.8375  2.44913  4e+07 
-0.824967  2.4625  4e+07 
-0.8125  2.47558  4e+07 
-0.800315  2.4875  4e+07 
-0.7875  2.49976  4e+07 
-0.773623  2.5125  4e+07 
-0.7625  2.52225  4e+07 
-0.744656  2.5375  4e+07 
-0.7375  2.54337  4e+07 
-0.713634  2.5625  4e+07 
-0.7125  2.56337  4e+07 
-0.6875  2.58198  4e+07 
-0.679846  2.5875  4e+07 
-0.6625  2.59955  4e+07 
-0.64329  2.6125  4e+07 
-0.6375  2.61627  4e+07 
-0.6125  2.63189  4e+07 
-0.603234  2.6375  4e+07 
-0.5875  2.64676  4e+07 
-0.5625  2.66125  4e+07 
-0.560266  2.6625  4e+07 
-0.5375  2.67482  4e+07 
-0.513542  2.6875  4e+07 
-0.5125  2.68803  4e+07 
-0.4875  2.70009  4e+07 
-0.4625  2.71187  4e+07 
-0.461123  2.7125  4e+07 
-0.4375  2.72272  4e+07 
-0.4125  2.73326  4e+07 
-0.401986  2.7375  4e+07 
-0.3875  2.74299  4e+07 
-0.3625  2.75196  4e+07 
-0.3375  2.76047  4e+07 
-0.331083  2.7625  4e+07 
-0.3125  2.76799  4e+07 
-0.2875  2.77485  4e+07 
-0.2625  2.78121  4e+07 
-0.2375  2.78714  4e+07 
-0.235832  2.7875  4e+07 
-0.2125  2.79219  4e+07 
-0.1875  2.79677  4e+07 
-0.1625  2.80081  4e+07 
-0.1375  2.8043  4e+07 
-0.1125  2.80727  4e+07 
-0.0875  2.80976  4e+07 
-0.0625  2.81182  4e+07 
-0.0514375  2.8125  4e+07 
-0.0375  2.81328  4e+07 
-0.0125  2.81411  4e+07 
 0.0125  2.81412  4e+07 
 0.0375  2.81328  4e+07 
 0.0510387  2.8125  4e+07 
 0.0625  2.81177  4e+07 
 0.0875  2.80961  4e+07 
 0.1125  2.80702  4e+07 
 0.1375  2.80401  4e+07 
 0.1625  2.80058  4e+07 
 0.1875  2.79665  4e+07 
 0.2125  2.7922  4e+07 

# Contour 110, label: 
-3.28156  2.6625  4e+07 
-3.2654  2.6875  4e+07 
-3.2625  2.69118  4e+07 
-3.23971  2.7125  4e+07 
-3.2375  2.71416  4e+07 
-3.2125  2.72323  4e+07 
-3.1875  2.72485  4e+07 
-3.1625  2.7225  4e+07 
-3.1375  2.71659  4e+07 
-3.12527  2.7125  4e+07 
-3.1125  2.70814  4e+07 
-3.0875  2.697  4e+07 
-3.06835  2.6875  4e+07 
-3.0625  2.68452  4e+07 
-3.0375  2.67206  4e+07 
-3.01919  2.6625  4e+07 
-3.0125  2.65899  4e+07 
-2.9875  2.64618  4e+07 
-2.97097  2.6375  4e+07 
-2.9625  2.63315  4e+07 
-2.9375  2.62049  4e+07 
-2.92181  2.6125  4e+07 
-2.9125  2.60787  4e+07 
-2.8875  2.59574  4e+07 
-2.87068  2.5875  4e+07 
-2.8625  2.58359  4e+07 
-2.8375  2.57196  4e+07 
-2.81752  2.5625  4e+07 
-2.8125  2.5602  4e+07 
-2.7875  2.54918  4e+07 
-2.7625  2.53775  4e+07 
-2.76194  2.5375  4e+07 
-2.7375  2.52718  4e+07 
-2.7125  2.51635  4e+07 
-2.70339  2.5125  4e+07 
-2.6875  2.50605  4e+07 
-2.6625  2.49596  4e+07 
-2.64184  2.4875  4e+07 
-2.6375  2.4858  4e+07 
-2.6125  2.47631  4e+07 
-2.5875  2.46658  4e+07 
-2.57695  2.4625  4e+07 
-2.5625  2.4572  4e+07 
-2.5375  2.44801  4e+07 
-2.5125  2.43857  4e+07 
-2.50958  2.4375  4e+07 
-2.4875  2.42981  4e+07 
-2.4625  2.42099  4e+07 
-2.439  2.4125  4e+07 
-2.4375  2.41198  4e+07 
-2.4125  2.40358  4e+07 
-2.3875  2.39491  4e+07 
-2.36653  2.3875  4e+07 
-2.3625  2.38616  4e+07 
-2.3375  2.378  4e+07 
-2.3125  2.36971  4e+07 
-2.29109  2.3625  4e+07 
-2.2875  2.36136  4e+07 
-2.2625  2.35349  4e+07 
-2.2375  2.34536  4e+07 
-2.21415  2.3375  4e+07 
-2.2125  2.33697  4e+07 
-2.1875  2.32907  4e+07 
-2.1625  2.32092  4e+07 
-2.1375  2.31253  4e+07 
-2.1125  2.30474  4e+07 
-2.0875  2.29676  4e+07 
-2.0625  2.28853  4e+07 
-2.05935  2.2875  4e+07 
-2.0375  2.28077  4e+07 
-2.0125  2.27291  4e+07 
-1.9875  2.26481  4e+07 
-1.98043  2.2625  4e+07 
-1.9625  2.25703  4e+07 
-1.9375  2.24924  4e+07 
-1.9125  2.24123  4e+07 
-1.90097  2.2375  4e+07 
-1.8875  2.23342  4e+07 
-1.8625  2.22576  4e+07 
-1.8375  2.21791  4e+07 
-1.82063  2.2125  4e+07 
-1.8125  2.21006  4e+07 
-1.7875  2.20251  4e+07 
-1.7625  2.19478  4e+07 
-1.73941  2.1875  4e+07 
-1.7375  2.18693  4e+07 
-1.7125  2.17953  4e+07 
-1.6875  2.17199  4e+07 
-1.6625  2.1643  4e+07 
-1.65671  2.1625  4e+07 
-1.6375  2.1569  4e+07 
-1.6125  2.14947  4e+07 
-1.5875  2.14186  4e+07 
-1.57349  2.1375  4e+07 
-1.5625  2.13427  4e+07 
-1.5375  2.12688  4e+07 
-1.5125  2.11958  4e+07 
-1.4875  2.11253  4e+07 
-1.48738  2.1125  4e+07 

# Contour 111, label: 
-3.70824  0.6875  4e+07 
-3.70988  0.7125  4e+07 
-3.71132  0.7375  4e+07 
-3.7125  0.760958  4e+07 
-3.71259  0.7625  4e+07 
-3.71385  0.7875  4e+07 
-3.71493  0.8125  4e+07 
-3.71584  0.8375  4e+07 
-3.7166  0.8625  4e+07 
-3.71721  0.8875  4e+07 
-3.71767  0.9125  4e+07 
-3.71793  0.9375  4e+07 
-3.718  0.9625  4e+07 
-3.71784  0.9875  4e+07 
-3.71744  1.0125  4e+07 
-3.71681  1.0375  4e+07 
-3.71598  1.0625  4e+07 
-3.71498  1.0875  4e+07 
-3.71385  1.1125  4e+07 
-3.71258  1.1375  4e+07 
-3.7125  1.13887  4e+07 
-3.71139  1.1625  4e+07 
-3.71008  1.1875  4e+07 
-3.70859  1.2125  4e+07 
-3.70692  1.2375  4e+07 
-3.70504  1.2625  4e+07 
-3.70296  1.2875  4e+07 
-3.70066  1.3125  4e+07 
-3.69814  1.3375  4e+07 
-3.69539  1.3625  4e+07 
-3.6924  1.3875  4e+07 
-3.68914  1.4125  4e+07 
-3.6875  1.42403  4e+07 
-3.68594  1.4375  4e+07 
-3.68277  1.4625  4e+07 
-3.67929  1.4875  4e+07 
-3.67545  1.5125  4e+07 
-3.6712  1.5375  4e+07 
-3.66648  1.5625  4e+07 
-3.6625  1.5815  4e+07 
-3.66147  1.5875  4e+07 
-3.6568  1.6125  4e+07 
-3.65157  1.6375  4e+07 
-3.64566  1.6625  4e+07 
-3.63896  1.6875  4e+07 
-3.6375  1.6925  4e+07 
-3.63278  1.7125  4e+07 
-3.62619  1.7375  4e+07 
-3.61872  1.7625  4e+07 
-3.6125  1.781  4e+07 
-3.6108  1.7875  4e+07 
-3.60381  1.8125  4e+07 
-3.59612  1.8375  4e+07 
-3.58768  1.8625  4e+07 
-3.5875  1.86301  4e+07 
-3.58104  1.8875  4e+07 
-3.57388  1.9125  4e+07 
-3.5661  1.9375  4e+07 
-3.5625  1.9483  4e+07 
-3.55881  1.9625  4e+07 
-3.55186  1.9875  4e+07 
-3.54411  2.0125  4e+07 
-3.5375  2.03203  4e+07 
-3.53601  2.0375  4e+07 
-3.52891  2.0625  4e+07 
-3.52097  2.0875  4e+07 
-3.5125  2.11114  4e+07 
-3.5121  2.1125  4e+07 
-3.50462  2.1375  4e+07 
-3.49629  2.1625  4e+07 
-3.4875  2.18557  4e+07 
-3.48688  2.1875  4e+07 
-3.47887  2.2125  4e+07 
-3.4699  2.2375  4e+07 
-3.4625  2.25561  4e+07 
-3.4601  2.2625  4e+07 
-3.45142  2.2875  4e+07 
-3.44149  2.3125  4e+07 
-3.4375  2.32164  4e+07 
-3.43165  2.3375  4e+07 
-3.42211  2.3625  4e+07 
-3.4125  2.38419  4e+07 
-3.41118  2.3875  4e+07 
-3.4015  2.4125  4e+07 
-3.39068  2.4375  4e+07 
-3.3875  2.44416  4e+07 
-3.37996  2.4625  4e+07 
-3.36937  2.4875  4e+07 
-3.3625  2.50166  4e+07 
-3.35774  2.5125  4e+07 
-3.34693  2.5375  4e+07 
-3.3375  2.55638  4e+07 
-3.3346  2.5625  4e+07 
-3.32302  2.5875  4e+07 
-3.3125  2.60725  4e+07 
-3.30973  2.6125  4e+07 
-3.2967  2.6375  4e+07 
-3.2875  2.65296  4e+07 
-3.28156  2.6625  4e+07 

# Contour 112, label: 
-4.9875  0.926081  4e+07 
-4.97308  0.9125  4e+07 
-4.9625  0.90244  4e+07 
-4.94073  0.8875  4e+07 
-4.9375  0.885264  4e+07 
-4.9125  0.86828  4e+07 
-4.90386  0.8625  4e+07 
-4.8875  0.851457  4e+07 
-4.86653  0.8375  4e+07 
-4.8625  0.834795  4e+07 
-4.8375  0.818304  4e+07 
-4.82857  0.8125  4e+07 
-4.8125  0.801966  4e+07 
-4.79015  0.7875  4e+07 
-4.7875  0.785773  4e+07 
-4.7625  0.769815  4e+07 
-4.75086  0.7625  4e+07 
-4.7375  0.754049  4e+07 
-4.7125  0.738465  4e+07 
-4.71092  0.7375  4e+07 
-4.6875  0.723134  4e+07 
-4.67004  0.7125  4e+07 
-4.6625  0.707874  4e+07 
-4.6375  0.692701  4e+07 
-4.62889  0.6875  4e+07 
-4.6125  0.677515  4e+07 
-4.58808  0.6625  4e+07 
-4.5875  0.662138  4e+07 
-4.5625  0.646589  4e+07 
-4.5482  0.6375  4e+07 
-4.5375  0.630638  4e+07 
-4.5125  0.614356  4e+07 
-4.50966  0.6125  4e+07 
-4.4875  0.597928  4e+07 
-4.47182  0.5875  4e+07 
-4.4625  0.58128  4e+07 
-4.4375  0.564503  4e+07 
-4.43451  0.5625  4e+07 
-4.4125  0.547737  4e+07 
-4.39729  0.5375  4e+07 
-4.3875  0.530907  4e+07 
-4.3625  0.514164  4e+07 
-4.35997  0.5125  4e+07 
-4.3375  0.497726  4e+07 
-4.32183  0.4875  4e+07 
-4.3125  0.481427  4e+07 
-4.2875  0.465352  4e+07 
-4.283  0.4625  4e+07 
-4.2625  0.449572  4e+07 
-4.24329  0.4375  4e+07 
-4.2375  0.433879  4e+07 
-4.2125  0.418454  4e+07 
-4.20278  0.4125  4e+07 
-4.1875  0.403189  4e+07 
-4.1625  0.387971  4e+07 
-4.16171  0.3875  4e+07 
-4.1375  0.373096  4e+07 
-4.11955  0.3625  4e+07 
-4.1125  0.358353  4e+07 
-4.0875  0.344209  4e+07 
-4.07529  0.3375  4e+07 
-4.0625  0.330528  4e+07 
-4.0375  0.317398  4e+07 
-4.02775  0.3125  4e+07 
-4.0125  0.304918  4e+07 
-3.9875  0.293025  4e+07 
-3.97528  0.2875  4e+07 
-3.9625  0.281797  4e+07 
-3.9375  0.271336  4e+07 
-3.91477  0.2625  4e+07 
-3.9125  0.261628  4e+07 
-3.8875  0.253645  4e+07 
-3.8625  0.247666  4e+07 
-3.8375  0.244428  4e+07 
-3.8125  0.243868  4e+07 
-3.7875  0.245488  4e+07 
-3.7625  0.250526  4e+07 
-3.7375  0.260777  4e+07 
-3.73466  0.2625  4e+07 
-3.7125  0.28038  4e+07 
-3.70627  0.2875  4e+07 
-3.69169  0.3125  4e+07 
-3.6875  0.325209  4e+07 
-3.68458  0.3375  4e+07 
-3.68186  0.3625  4e+07 
-3.68136  0.3875  4e+07 
-3.68212  0.4125  4e+07 
-3.68368  0.4375  4e+07 
-3.68578  0.4625  4e+07 
-3.6875  0.480189  4e+07 
-3.68827  0.4875  4e+07 
-3.69114  0.5125  4e+07 
-3.69403  0.5375  4e+07 
-3.69684  0.5625  4e+07 
-3.69952  0.5875  4e+07 
-3.70201  0.6125  4e+07 
-3.7043  0.6375  4e+07 
-3.70638  0.6625  4e+07 
-3.70824  0.6875  4e+07 


# Contour 113, label:    2e+07
 4.9875 -4.54138  2e+07 
 4.97079 -4.5625  2e+07 
 4.9625 -4.57141  2e+07 
 4.94809 -4.5875  2e+07 
 4.9375 -4.59846  2e+07 
 4.92486 -4.6125  2e+07 
 4.9125 -4.62528  2e+07 
 4.90131 -4.6375  2e+07 
 4.8875 -4.65171  2e+07 
 4.87747 -4.6625  2e+07 
 4.8625 -4.67781  2e+07 
 4.85335 -4.6875  2e+07 
 4.8375 -4.70362  2e+07 
 4.82898 -4.7125  2e+07 
 4.8125 -4.72917  2e+07 
 4.80437 -4.7375  2e+07 
 4.7875 -4.75447  2e+07 
 4.77953 -4.7625  2e+07 
 4.7625 -4.77953  2e+07 
 4.75447 -4.7875  2e+07 
 4.7375 -4.80437  2e+07 
 4.72917 -4.8125  2e+07 
 4.7125 -4.82898  2e+07 
 4.70362 -4.8375  2e+07 
 4.6875 -4.85335  2e+07 
 4.6778 -4.8625  2e+07 
 4.6625 -4.87746  2e+07 
 4.6517 -4.8875  2e+07 
 4.6375 -4.90131  2e+07 
 4.62527 -4.9125  2e+07 
 4.6125 -4.92485  2e+07 
 4.59845 -4.9375  2e+07 
 4.5875 -4.94807  2e+07 
 4.57139 -4.9625  2e+07 
 4.5625 -4.97077  2e+07 
 4.54136 -4.9875  2e+07 

# Contour 114, label: 
-4.9875 -4.54121  2e+07 
-4.97065 -4.5625  2e+07 
-4.9625 -4.57126  2e+07 
-4.94795 -4.5875  2e+07 
-4.9375 -4.59833  2e+07 
-4.92474 -4.6125  2e+07 
-4.9125 -4.62515  2e+07 
-4.9012 -4.6375  2e+07 
-4.8875 -4.65159  2e+07 
-4.87736 -4.6625  2e+07 
-4.8625 -4.6777  2e+07 
-4.85325 -4.6875  2e+07 
-4.8375 -4.70351  2e+07 
-4.82888 -4.7125  2e+07 
-4.8125 -4.72907  2e+07 
-4.80427 -4.7375  2e+07 
-4.7875 -4.75437  2e+07 
-4.77944 -4.7625  2e+07 
-4.7625 -4.77944  2e+07 
-4.75437 -4.7875  2e+07 
-4.7375 -4.80427  2e+07 
-4.72907 -4.8125  2e+07 
-4.7125 -4.82888  2e+07 
-4.70352 -4.8375  2e+07 
-4.6875 -4.85325  2e+07 
-4.6777 -4.8625  2e+07 
-4.6625 -4.87736  2e+07 
-4.65159 -4.8875  2e+07 
-4.6375 -4.9012  2e+07 
-4.62516 -4.9125  2e+07 
-4.6125 -4.92474  2e+07 
-4.59833 -4.9375  2e+07 
-4.5875 -4.94795  2e+07 
-4.57126 -4.9625  2e+07 
-4.5625 -4.97065  2e+07 
-4.54121 -4.9875  2e+07 

# Contour 115, label: 
 4.72855  0.8875  2e+07 
 4.7375  0.892132  2e+07 
 4.7625  0.90549  2e+07 
 4.7753  0.9125  2e+07 
 4.7875  0.919137  2e+07 
 4.8125  0.933041  2e+07 
 4.82028  0.9375  2e+07 
 4.8375  0.947274  2e+07 
 4.8625  0.961621  2e+07 
 4.86397  0.9625  2e+07 
 4.8875  0.976391  2e+07 
 4.90609  0.9875  2e+07 
 4.9125  0.991311  2e+07 
 4.9375  1.00656  2e+07 
 4.94702  1.0125  2e+07 
 4.9625  1.02213  2e+07 
 4.97989  1.0375  2e+07 
 4.9875  1.04419  2e+07 

# Contour 116, label: 
 3.75607  1.8375  2e+07 
 3.7625  1.82367  2e+07 
 3.76817  1.8125  2e+07 
 3.77886  1.7875  2e+07 
 3.7875  1.76273  2e+07 
 3.7876  1.7625  2e+07 
 3.79712  1.7375  2e+07 
 3.80561  1.7125  2e+07 
 3.8125  1.69021  2e+07 
 3.81355  1.6875  2e+07 
 3.82286  1.6625  2e+07 
 3.83128  1.6375  2e+07 
 3.8375  1.61719  2e+07 
 3.83929  1.6125  2e+07 
 3.84828  1.5875  2e+07 
 3.85636  1.5625  2e+07 
 3.8625  1.54179  2e+07 
 3.86408  1.5375  2e+07 
 3.87295  1.5125  2e+07 
 3.88115  1.4875  2e+07 
 3.8875  1.46655  2e+07 
 3.88901  1.4625  2e+07 
 3.89773  1.4375  2e+07 
 3.90543  1.4125  2e+07 
 3.91224  1.3875  2e+07 
 3.9125  1.38649  2e+07 
 3.91995  1.3625  2e+07 
 3.92717  1.3375  2e+07 
 3.93403  1.3125  2e+07 
 3.9375  1.29956  2e+07 
 3.94147  1.2875  2e+07 
 3.94945  1.2625  2e+07 
 3.95686  1.2375  2e+07 
 3.9625  1.21674  2e+07 
 3.96384  1.2125  2e+07 
 3.97127  1.1875  2e+07 
 3.97812  1.1625  2e+07 
 3.98456  1.1375  2e+07 
 3.9875  1.12566  2e+07 
 3.99132  1.1125  2e+07 
 3.99811  1.0875  2e+07 
 4.00401  1.0625  2e+07 
 4.00893  1.0375  2e+07 
 4.0125  1.01543  2e+07 
 4.01302  1.0125  2e+07 
 4.01676  0.9875  2e+07 
 4.01997  0.9625  2e+07 
 4.0229  0.9375  2e+07 
 4.02575  0.9125  2e+07 
 4.02858  0.8875  2e+07 
 4.03128  0.8625  2e+07 
 4.03359  0.8375  2e+07 
 4.03542  0.8125  2e+07 
 4.0369  0.7875  2e+07 
 4.0375  0.776609  2e+07 
 4.03835  0.7625  2e+07 
 4.04013  0.7375  2e+07 
 4.04288  0.7125  2e+07 
 4.04803  0.6875  2e+07 
 4.05859  0.6625  2e+07 
 4.0625  0.657591  2e+07 
 4.0875  0.640636  2e+07 
 4.10131  0.6375  2e+07 
 4.1125  0.635952  2e+07 
 4.1375  0.636025  2e+07 
 4.15054  0.6375  2e+07 
 4.1625  0.638942  2e+07 
 4.1875  0.644452  2e+07 
 4.2125  0.651229  2e+07 
 4.2375  0.658717  2e+07 
 4.2485  0.6625  2e+07 
 4.2625  0.667564  2e+07 
 4.2875  0.677419  2e+07 
 4.3125  0.687287  2e+07 
 4.31297  0.6875  2e+07 
 4.3375  0.698985  2e+07 
 4.3625  0.710297  2e+07 
 4.36702  0.7125  2e+07 
 4.3875  0.722719  2e+07 
 4.4125  0.734824  2e+07 
