
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-LS9-underwater_explosion-MUSCL-400-400-742-prims.dat" u 1:2:7"

# Contour 0, label:  2.4e+08
 4.8892  0.6875  8e+07 
 4.9125  0.704531  8e+07 
 4.92326  0.7125  8e+07 
 4.9375  0.722989  8e+07 
 4.95694  0.7375  8e+07 
 4.9625  0.741633  8e+07 
 4.98306  0.7625  8e+07 
 4.9875  0.766991  8e+07 

# Contour 84, label: 
 3.30209  0.2625  8e+07 
 3.29189  0.2375  8e+07 
 3.2875  0.226442  8e+07 
 3.28203  0.2125  8e+07 
 3.27263  0.1875  8e+07 
 3.2635  0.1625  8e+07 
 3.2625  0.1594  8e+07 
 3.25552  0.1375  8e+07 
 3.24841  0.1125  8e+07 
 3.24236  0.0875  8e+07 
 3.23768  0.0625  8e+07 
 3.2375  0.0608411  8e+07 
 3.23501  0.0375  8e+07 
 3.23414  0.0125  8e+07 
 3.23559 -0.0125  8e+07 
 3.2375 -0.0216645  8e+07 
 3.24218 -0.0375  8e+07 
 3.25875 -0.0625  8e+07 
 3.2625 -0.0661325  8e+07 
 3.2875 -0.0821735  8e+07 
 3.29995 -0.0875  8e+07 
 3.3125 -0.0919638  8e+07 
 3.3375 -0.0993943  8e+07 
 3.3625 -0.105292  8e+07 
 3.3875 -0.109593  8e+07 
 3.40934 -0.1125  8e+07 
 3.4125 -0.112886  8e+07 
 3.4375 -0.115241  8e+07 
 3.4625 -0.116832  8e+07 
 3.4875 -0.117802  8e+07 
 3.5125 -0.118153  8e+07 
 3.5375 -0.117706  8e+07 
 3.5625 -0.116178  8e+07 
 3.5875 -0.113445  8e+07 
 3.59343 -0.1125  8e+07 
 3.6125 -0.109501  8e+07 
 3.6375 -0.104443  8e+07 
 3.6625 -0.0983737  8e+07 
 3.6875 -0.0913702  8e+07 
 3.69967 -0.0875  8e+07 
 3.7125 -0.0834627  8e+07 
 3.7375 -0.0747  8e+07 
 3.7625 -0.0651577  8e+07 
 3.76891 -0.0625  8e+07 
 3.7875 -0.0548562  8e+07 
 3.8125 -0.0438839  8e+07 
 3.82622 -0.0375  8e+07 
 3.8375 -0.0322841  8e+07 
 3.8625 -0.0200934  8e+07 
 3.87736 -0.0125  8e+07 
 3.8875 -0.0073466  8e+07 
 3.9125  0.00593083  8e+07 
 3.92437  0.0125  8e+07 
 3.9375  0.0197313  8e+07 
 3.9625  0.0340009  8e+07 
 3.96836  0.0375  8e+07 
 3.9875  0.0488737  8e+07 
 4.00987  0.0625  8e+07 
 4.0125  0.0640967  8e+07 
 4.0375  0.0795386  8e+07 
 4.05018  0.0875  8e+07 
 4.0625  0.0952103  8e+07 
 4.0875  0.111097  8e+07 
 4.08967  0.1125  8e+07 
 4.1125  0.1272  8e+07 
 4.1283  0.1375  8e+07 
 4.1375  0.143482  8e+07 
 4.1625  0.159944  8e+07 
 4.16633  0.1625  8e+07 
 4.1875  0.176596  8e+07 
 4.20368  0.1875  8e+07 
 4.2125  0.193426  8e+07 
 4.2375  0.210447  8e+07 
 4.24047  0.2125  8e+07 
 4.2625  0.227674  8e+07 
 4.27658  0.2375  8e+07 
 4.2875  0.245097  8e+07 
 4.31219  0.2625  8e+07 
 4.3125  0.262719  8e+07 
 4.3375  0.280556  8e+07 
 4.34711  0.2875  8e+07 
 4.3625  0.298591  8e+07 
 4.38156  0.3125  8e+07 
 4.3875  0.316818  8e+07 
 4.4125  0.335233  8e+07 
 4.41554  0.3375  8e+07 
 4.4375  0.353838  8e+07 
 4.44899  0.3625  8e+07 
 4.4625  0.372649  8e+07 
 4.48201  0.3875  8e+07 
 4.4875  0.391662  8e+07 
 4.5125  0.410828  8e+07 
 4.51466  0.4125  8e+07 
 4.5375  0.430055  8e+07 
 4.54713  0.4375  8e+07 
 4.5625  0.449287  8e+07 
 4.57965  0.4625  8e+07 
 4.5875  0.468499  8e+07 
 4.61227  0.4875  8e+07 

# Contour 85, label: 
 3.2625  2.3076  8e+07 
 3.26971  2.2875  8e+07 
 3.27924  2.2625  8e+07 
 3.2875  2.24194  8e+07 
 3.28901  2.2375  8e+07 
 3.29753  2.2125  8e+07 
 3.30662  2.1875  8e+07 
 3.3125  2.17177  8e+07 
 3.31544  2.1625  8e+07 
 3.32344  2.1375  8e+07 
 3.33188  2.1125  8e+07 
 3.3375  2.09623  8e+07 
 3.34006  2.0875  8e+07 
 3.3474  2.0625  8e+07 
 3.35508  2.0375  8e+07 
 3.3625  2.01423  8e+07 
 3.36297  2.0125  8e+07 
 3.36958  1.9875  8e+07 
 3.3764  1.9625  8e+07 
 3.3834  1.9375  8e+07 
 3.3875  1.92285  8e+07 
 3.38994  1.9125  8e+07 
 3.39576  1.8875  8e+07 
 3.40166  1.8625  8e+07 
 3.40763  1.8375  8e+07 
 3.4125  1.81706  8e+07 
 3.41342  1.8125  8e+07 
 3.41833  1.7875  8e+07 
 3.42325  1.7625  8e+07 
 3.42818  1.7375  8e+07 
 3.43308  1.7125  8e+07 
 3.4375  1.68969  8e+07 
 3.43786  1.6875  8e+07 
 3.44185  1.6625  8e+07 
 3.44579  1.6375  8e+07 
 3.44967  1.6125  8e+07 
 3.45348  1.5875  8e+07 
 3.45719  1.5625  8e+07 
 3.46079  1.5375  8e+07 
 3.4625  1.52505  8e+07 
 3.46401  1.5125  8e+07 
 3.46686  1.4875  8e+07 
 3.46962  1.4625  8e+07 
 3.4723  1.4375  8e+07 
 3.47488  1.4125  8e+07 
 3.47736  1.3875  8e+07 
 3.47971  1.3625  8e+07 
 3.48191  1.3375  8e+07 
 3.48393  1.3125  8e+07 
 3.48572  1.2875  8e+07 
 3.48726  1.2625  8e+07 
 3.4875  1.2578  8e+07 
 3.48837  1.2375  8e+07 
 3.48918  1.2125  8e+07 
 3.4897  1.1875  8e+07 
 3.48992  1.1625  8e+07 
 3.48988  1.1375  8e+07 
 3.48955  1.1125  8e+07 
 3.48891  1.0875  8e+07 
 3.48801  1.0625  8e+07 
 3.4875  1.05146  8e+07 
 3.48676  1.0375  8e+07 
 3.48515  1.0125  8e+07 
 3.48326  0.9875  8e+07 
 3.48111  0.9625  8e+07 
 3.4787  0.9375  8e+07 
 3.47604  0.9125  8e+07 
 3.47313  0.8875  8e+07 
 3.47  0.8625  8e+07 
 3.46666  0.8375  8e+07 
 3.46312  0.8125  8e+07 
 3.4625  0.808375  8e+07 
 3.45903  0.7875  8e+07 
 3.45468  0.7625  8e+07 
 3.45014  0.7375  8e+07 
 3.44538  0.7125  8e+07 
 3.44042  0.6875  8e+07 
 3.4375  0.673434  8e+07 
 3.43501  0.6625  8e+07 
 3.42907  0.6375  8e+07 
 3.42294  0.6125  8e+07 
 3.41665  0.5875  8e+07 
 3.4125  0.571626  8e+07 
 3.40992  0.5625  8e+07 
 3.4026  0.5375  8e+07 
 3.39516  0.5125  8e+07 
 3.3875  0.487594  8e+07 
 3.37899  0.4625  8e+07 
 3.37043  0.4375  8e+07 
 3.3625  0.415256  8e+07 
 3.36147  0.4125  8e+07 
 3.35206  0.3875  8e+07 
 3.34248  0.3625  8e+07 
 3.3375  0.349962  8e+07 
 3.33249  0.3375  8e+07 
 3.3225  0.3125  8e+07 
 3.3125  0.28843  8e+07 
 3.31211  0.2875  8e+07 
 3.30209  0.2625  8e+07 

# Contour 86, label: 
 1.6859  2.0875  8e+07 
 1.6875  2.08799  8e+07 
 1.7125  2.09581  8e+07 
 1.7375  2.10389  8e+07 
 1.7625  2.11227  8e+07 
 1.76318  2.1125  8e+07 
 1.7875  2.12005  8e+07 
 1.8125  2.12808  8e+07 
 1.8375  2.13641  8e+07 
 1.84069  2.1375  8e+07 
 1.8625  2.1443  8e+07 
 1.8875  2.15234  8e+07 
 1.9125  2.16072  8e+07 
 1.91766  2.1625  8e+07 
 1.9375  2.16879  8e+07 
 1.9625  2.177  8e+07 
 1.9875  2.18556  8e+07 
 1.99301  2.1875  8e+07 
 2.0125  2.19384  8e+07 
 2.0375  2.20225  8e+07 
 2.0625  2.21103  8e+07 
 2.06661  2.2125  8e+07 
 2.0875  2.21945  8e+07 
 2.1125  2.22807  8e+07 
 2.1375  2.23713  8e+07 
 2.1385  2.2375  8e+07 
 2.1625  2.24579  8e+07 
 2.1875  2.2549  8e+07 
 2.20737  2.2625  8e+07 
 2.2125  2.26433  8e+07 
 2.2375  2.27347  8e+07 
 2.2625  2.28308  8e+07 
 2.27361  2.2875  8e+07 
 2.2875  2.29264  8e+07 
 2.3125  2.3022  8e+07 
 2.3375  2.31228  8e+07 
 2.33803  2.3125  8e+07 
 2.3625  2.32184  8e+07 
 2.3875  2.33191  8e+07 
 2.40081  2.3375  8e+07 
 2.4125  2.34208  8e+07 
 2.4375  2.35225  8e+07 
 2.46108  2.3625  8e+07 
 2.4625  2.36307  8e+07 
 2.4875  2.37344  8e+07 
 2.5125  2.38451  8e+07 
 2.51904  2.3875  8e+07 
 2.5375  2.39535  8e+07 
 2.5625  2.40653  8e+07 
 2.57525  2.4125  8e+07 
 2.5875  2.41782  8e+07 
 2.6125  2.42911  8e+07 
 2.63005  2.4375  8e+07 
 2.6375  2.44081  8e+07 
 2.6625  2.45224  8e+07 
 2.68338  2.4625  8e+07 
 2.6875  2.46439  8e+07 
 2.7125  2.47614  8e+07 
 2.73466  2.4875  8e+07 
 2.7375  2.48886  8e+07 
 2.7625  2.50107  8e+07 
 2.78401  2.5125  8e+07 
 2.7875  2.51423  8e+07 
 2.8125  2.52677  8e+07 
 2.83241  2.5375  8e+07 
 2.8375  2.54004  8e+07 
 2.8625  2.55266  8e+07 
 2.88087  2.5625  8e+07 
 2.8875  2.56579  8e+07 
 2.9125  2.5783  8e+07 
 2.93021  2.5875  8e+07 
 2.9375  2.59101  8e+07 
 2.9625  2.60266  8e+07 
 2.9838  2.6125  8e+07 
 2.9875  2.61406  8e+07 
 3.0125  2.62262  8e+07 
 3.0375  2.62886  8e+07 
 3.0625  2.63088  8e+07 
 3.0875  2.62657  8e+07 
 3.11113  2.6125  8e+07 
 3.1125  2.61143  8e+07 
 3.13172  2.5875  8e+07 
 3.1375  2.57957  8e+07 
 3.14741  2.5625  8e+07 
 3.16216  2.5375  8e+07 
 3.1625  2.5369  8e+07 
 3.17398  2.5125  8e+07 
 3.18656  2.4875  8e+07 
 3.1875  2.48559  8e+07 
 3.19718  2.4625  8e+07 
 3.20857  2.4375  8e+07 
 3.2125  2.42902  8e+07 
 3.21906  2.4125  8e+07 
 3.22958  2.3875  8e+07 
 3.2375  2.36975  8e+07 
 3.24026  2.3625  8e+07 
 3.24994  2.3375  8e+07 
 3.26043  2.3125  8e+07 
 3.2625  2.3076  8e+07 

# Contour 87, label: 
-0.3375  2.24342  8e+07 
-0.3125  2.24525  8e+07 
-0.2875  2.24704  8e+07 
-0.2625  2.24863  8e+07 
-0.2375  2.25002  8e+07 
-0.2125  2.25103  8e+07 
-0.1875  2.25171  8e+07 
-0.1625  2.25235  8e+07 
-0.1375  2.25302  8e+07 
-0.1125  2.25368  8e+07 
-0.0875  2.25425  8e+07 
-0.0625  2.25464  8e+07 
-0.0375  2.25485  8e+07 
-0.0125  2.25494  8e+07 
 0.0125  2.25494  8e+07 
 0.0375  2.25485  8e+07 
 0.0625  2.25464  8e+07 
 0.0875  2.25425  8e+07 
 0.1125  2.25368  8e+07 
 0.1375  2.25302  8e+07 
 0.1625  2.25235  8e+07 
 0.1875  2.25171  8e+07 
 0.2125  2.25103  8e+07 
 0.2375  2.25002  8e+07 
 0.2625  2.24863  8e+07 
 0.2875  2.24704  8e+07 
 0.3125  2.24525  8e+07 
 0.3375  2.24342  8e+07 
 0.3625  2.24148  8e+07 
 0.3875  2.23921  8e+07 
 0.403034  2.2375  8e+07 
 0.4125  2.23628  8e+07 
 0.4375  2.23254  8e+07 
 0.4625  2.22852  8e+07 
 0.4875  2.22437  8e+07 
 0.5125  2.21974  8e+07 
 0.5375  2.21467  8e+07 
 0.54743  2.2125  8e+07 
 0.5625  2.20905  8e+07 
 0.5875  2.20345  8e+07 
 0.6125  2.19792  8e+07 
 0.6375  2.19229  8e+07 
 0.659012  2.1875  8e+07 
 0.6625  2.1867  8e+07 
 0.6875  2.181  8e+07 
 0.7125  2.17508  8e+07 
 0.7375  2.16961  8e+07 
 0.7625  2.16319  8e+07 
 0.765277  2.1625  8e+07 
 0.7875  2.15771  8e+07 
 0.8125  2.15309  8e+07 
 0.8375  2.14638  8e+07 
 0.8625  2.13884  8e+07 
 0.864018  2.1375  8e+07 
 0.8875  2.11822  8e+07 
 0.9125  2.11584  8e+07 
 0.917837  2.1125  8e+07 
 0.9375  2.09734  8e+07 
 0.948875  2.0875  8e+07 
 0.9625  2.07624  8e+07 
 0.9875  2.06934  8e+07 
 0.998593  2.0625  8e+07 
 1.0125  2.05174  8e+07 
 1.03412  2.0375  8e+07 
 1.0375  2.03477  8e+07 
 1.0625  2.01354  8e+07 
 1.06421  2.0125  8e+07 
 1.0875  1.99261  8e+07 
 1.09571  1.9875  8e+07 
 1.1125  1.98339  8e+07 
 1.1375  1.96754  8e+07 
 1.14956  1.9625  8e+07 
 1.1625  1.95733  8e+07 
 1.1875  1.94709  8e+07 
 1.2125  1.9422  8e+07 
 1.2375  1.94103  8e+07 
 1.2625  1.94418  8e+07 
 1.2875  1.94858  8e+07 
 1.3125  1.95423  8e+07 
 1.33685  1.9625  8e+07 
 1.3375  1.96269  8e+07 
 1.3625  1.97181  8e+07 
 1.3875  1.98175  8e+07 
 1.40061  1.9875  8e+07 
 1.4125  1.99193  8e+07 
 1.4375  2.00195  8e+07 
 1.4625  2.01219  8e+07 
 1.46326  2.0125  8e+07 
 1.4875  2.02098  8e+07 
 1.5125  2.02977  8e+07 
 1.53412  2.0375  8e+07 
 1.5375  2.03856  8e+07 
 1.5625  2.04661  8e+07 
 1.5875  2.05497  8e+07 
 1.60918  2.0625  8e+07 
 1.6125  2.06353  8e+07 
 1.6375  2.07144  8e+07 
 1.6625  2.07959  8e+07 
 1.6859  2.0875  8e+07 

# Contour 88, label: 
-2.1875  2.2549  8e+07 
-2.1625  2.24579  8e+07 
-2.1385  2.2375  8e+07 
-2.1375  2.23713  8e+07 
-2.1125  2.22807  8e+07 
-2.0875  2.21945  8e+07 
-2.06661  2.2125  8e+07 
-2.0625  2.21103  8e+07 
-2.0375  2.20225  8e+07 
-2.0125  2.19383  8e+07 
-1.99301  2.1875  8e+07 
-1.9875  2.18556  8e+07 
-1.9625  2.177  8e+07 
-1.9375  2.16879  8e+07 
-1.91766  2.1625  8e+07 
-1.9125  2.16072  8e+07 
-1.8875  2.15234  8e+07 
-1.8625  2.1443  8e+07 
-1.84069  2.1375  8e+07 
-1.8375  2.13641  8e+07 
-1.8125  2.12808  8e+07 
-1.7875  2.12005  8e+07 
-1.76318  2.1125  8e+07 
-1.7625  2.11227  8e+07 
-1.7375  2.10389  8e+07 
-1.7125  2.09581  8e+07 
-1.6875  2.08799  8e+07 
-1.6859  2.0875  8e+07 
-1.6625  2.07959  8e+07 
-1.6375  2.07144  8e+07 
-1.6125  2.06353  8e+07 
-1.60917  2.0625  8e+07 
-1.5875  2.05497  8e+07 
-1.5625  2.04661  8e+07 
-1.5375  2.03856  8e+07 
-1.53412  2.0375  8e+07 
-1.5125  2.02977  8e+07 
-1.4875  2.02098  8e+07 
-1.46326  2.0125  8e+07 
-1.4625  2.01219  8e+07 
-1.4375  2.00195  8e+07 
-1.4125  1.99193  8e+07 
-1.40061  1.9875  8e+07 
-1.3875  1.98176  8e+07 
-1.3625  1.97181  8e+07 
-1.3375  1.96269  8e+07 
-1.33685  1.9625  8e+07 
-1.3125  1.95423  8e+07 
-1.2875  1.94858  8e+07 
-1.2625  1.94418  8e+07 
-1.2375  1.94103  8e+07 
-1.2125  1.9422  8e+07 
-1.1875  1.94709  8e+07 
-1.1625  1.95733  8e+07 
-1.14956  1.9625  8e+07 
-1.1375  1.96754  8e+07 
-1.1125  1.98339  8e+07 
-1.09571  1.9875  8e+07 
-1.0875  1.99261  8e+07 
-1.06421  2.0125  8e+07 
-1.0625  2.01354  8e+07 
-1.0375  2.03477  8e+07 
-1.03412  2.0375  8e+07 
-1.0125  2.05174  8e+07 
-0.998592  2.0625  8e+07 
-0.9875  2.06934  8e+07 
-0.9625  2.07624  8e+07 
-0.948875  2.0875  8e+07 
-0.9375  2.09734  8e+07 
-0.917837  2.1125  8e+07 
-0.9125  2.11584  8e+07 
-0.8875  2.11822  8e+07 
-0.864018  2.1375  8e+07 
-0.8625  2.13884  8e+07 
-0.8375  2.14638  8e+07 
-0.8125  2.15309  8e+07 
-0.7875  2.15771  8e+07 
-0.765271  2.1625  8e+07 
-0.7625  2.16318  8e+07 
-0.7375  2.16961  8e+07 
-0.7125  2.17508  8e+07 
-0.6875  2.18099  8e+07 
-0.6625  2.1867  8e+07 
-0.659006  2.1875  8e+07 
-0.6375  2.19229  8e+07 
-0.6125  2.19792  8e+07 
-0.5875  2.20345  8e+07 
-0.5625  2.20905  8e+07 
-0.54743  2.2125  8e+07 
-0.5375  2.21467  8e+07 
-0.5125  2.21975  8e+07 
-0.4875  2.22438  8e+07 
-0.4625  2.22853  8e+07 
-0.4375  2.23254  8e+07 
-0.4125  2.23628  8e+07 
-0.403045  2.2375  8e+07 
-0.3875  2.23921  8e+07 
-0.3625  2.24149  8e+07 
-0.3375  2.24342  8e+07 

# Contour 89, label: 
-3.41833  1.7875  8e+07 
-3.41342  1.8125  8e+07 
-3.4125  1.81706  8e+07 
-3.40763  1.8375  8e+07 
-3.40166  1.8625  8e+07 
-3.39576  1.8875  8e+07 
-3.38994  1.9125  8e+07 
-3.3875  1.92285  8e+07 
-3.3834  1.9375  8e+07 
-3.3764  1.9625  8e+07 
-3.36958  1.9875  8e+07 
-3.36297  2.0125  8e+07 
-3.3625  2.01424  8e+07 
-3.35508  2.0375  8e+07 
-3.3474  2.0625  8e+07 
-3.34006  2.0875  8e+07 
-3.3375  2.09623  8e+07 
-3.33188  2.1125  8e+07 
-3.32344  2.1375  8e+07 
-3.31544  2.1625  8e+07 
-3.3125  2.17177  8e+07 
-3.30662  2.1875  8e+07 
-3.29753  2.2125  8e+07 
-3.28901  2.2375  8e+07 
-3.2875  2.24194  8e+07 
-3.27924  2.2625  8e+07 
-3.26971  2.2875  8e+07 
-3.2625  2.3076  8e+07 
-3.26043  2.3125  8e+07 
-3.24994  2.3375  8e+07 
-3.24026  2.3625  8e+07 
-3.2375  2.36975  8e+07 
-3.22958  2.3875  8e+07 
-3.21906  2.4125  8e+07 
-3.2125  2.42902  8e+07 
-3.20857  2.4375  8e+07 
-3.19718  2.4625  8e+07 
-3.1875  2.48559  8e+07 
-3.18656  2.4875  8e+07 
-3.17398  2.5125  8e+07 
-3.1625  2.5369  8e+07 
-3.16216  2.5375  8e+07 
-3.14741  2.5625  8e+07 
-3.1375  2.57957  8e+07 
-3.13172  2.5875  8e+07 
-3.1125  2.61143  8e+07 
-3.11113  2.6125  8e+07 
-3.0875  2.62657  8e+07 
-3.0625  2.63088  8e+07 
-3.0375  2.62886  8e+07 
-3.0125  2.62262  8e+07 
-2.9875  2.61406  8e+07 
-2.9838  2.6125  8e+07 
-2.9625  2.60266  8e+07 
-2.9375  2.59101  8e+07 
-2.93021  2.5875  8e+07 
-2.9125  2.5783  8e+07 
-2.8875  2.56579  8e+07 
-2.88087  2.5625  8e+07 
-2.8625  2.55266  8e+07 
-2.8375  2.54004  8e+07 
-2.83241  2.5375  8e+07 
-2.8125  2.52677  8e+07 
-2.7875  2.51423  8e+07 
-2.78401  2.5125  8e+07 
-2.7625  2.50107  8e+07 
-2.7375  2.48886  8e+07 
-2.73466  2.4875  8e+07 
-2.7125  2.47614  8e+07 
-2.6875  2.46439  8e+07 
-2.68338  2.4625  8e+07 
-2.6625  2.45224  8e+07 
-2.6375  2.44081  8e+07 
-2.63005  2.4375  8e+07 
-2.6125  2.42911  8e+07 
-2.5875  2.41782  8e+07 
-2.57525  2.4125  8e+07 
-2.5625  2.40653  8e+07 
-2.5375  2.39535  8e+07 
-2.51904  2.3875  8e+07 
-2.5125  2.38451  8e+07 
-2.4875  2.37344  8e+07 
-2.4625  2.36307  8e+07 
-2.46108  2.3625  8e+07 
-2.4375  2.35225  8e+07 
-2.4125  2.34208  8e+07 
-2.40081  2.3375  8e+07 
-2.3875  2.33191  8e+07 
-2.3625  2.32184  8e+07 
-2.33803  2.3125  8e+07 
-2.3375  2.31228  8e+07 
-2.3125  2.3022  8e+07 
-2.2875  2.29264  8e+07 
-2.27361  2.2875  8e+07 
-2.2625  2.28308  8e+07 
-2.2375  2.27347  8e+07 
-2.2125  2.26433  8e+07 
-2.20737  2.2625  8e+07 
-2.1875  2.2549  8e+07 

# Contour 90, label: 
-3.4375 -0.115243  8e+07 
-3.4125 -0.112889  8e+07 
-3.40932 -0.1125  8e+07 
-3.3875 -0.109594  8e+07 
-3.3625 -0.105295  8e+07 
-3.3375 -0.0993971  8e+07 
-3.3125 -0.0919653  8e+07 
-3.29994 -0.0875  8e+07 
-3.2875 -0.0821767  8e+07 
-3.2625 -0.0661346  8e+07 
-3.25875 -0.0625  8e+07 
-3.24218 -0.0375  8e+07 
-3.2375 -0.0216682  8e+07 
-3.23559 -0.0125  8e+07 
-3.23414  0.0125  8e+07 
-3.23501  0.0375  8e+07 
-3.2375  0.060832  8e+07 
-3.23768  0.0625  8e+07 
-3.24236  0.0875  8e+07 
-3.24841  0.1125  8e+07 
-3.25552  0.1375  8e+07 
-3.2625  0.159395  8e+07 
-3.2635  0.1625  8e+07 
-3.27263  0.1875  8e+07 
-3.28204  0.2125  8e+07 
-3.2875  0.226439  8e+07 
-3.29189  0.2375  8e+07 
-3.30209  0.2625  8e+07 
-3.31212  0.2875  8e+07 
-3.3125  0.288425  8e+07 
-3.3225  0.3125  8e+07 
-3.33249  0.3375  8e+07 
-3.3375  0.349957  8e+07 
-3.34248  0.3625  8e+07 
-3.35206  0.3875  8e+07 
-3.36147  0.4125  8e+07 
-3.3625  0.415252  8e+07 
-3.37043  0.4375  8e+07 
-3.37899  0.4625  8e+07 
-3.38747  0.4875  8e+07 
-3.39517  0.5125  8e+07 
-3.4026  0.5375  8e+07 
-3.40992  0.5625  8e+07 
-3.4125  0.571621  8e+07 
-3.41665  0.5875  8e+07 
-3.42294  0.6125  8e+07 
-3.42907  0.6375  8e+07 
-3.43501  0.6625  8e+07 
-3.4375  0.673425  8e+07 
-3.44042  0.6875  8e+07 
-3.44538  0.7125  8e+07 
-3.45014  0.7375  8e+07 
-3.45468  0.7625  8e+07 
-3.45903  0.7875  8e+07 
-3.4625  0.808363  8e+07 
-3.46312  0.8125  8e+07 
-3.46666  0.8375  8e+07 
-3.47001  0.8625  8e+07 
-3.47314  0.8875  8e+07 
-3.47604  0.9125  8e+07 
-3.4787  0.9375  8e+07 
-3.48111  0.9625  8e+07 
-3.48327  0.9875  8e+07 
-3.48515  1.0125  8e+07 
-3.48676  1.0375  8e+07 
-3.4875  1.05143  8e+07 
-3.48801  1.0625  8e+07 
-3.48892  1.0875  8e+07 
-3.48956  1.1125  8e+07 
-3.48988  1.1375  8e+07 
-3.48992  1.1625  8e+07 
-3.4897  1.1875  8e+07 
-3.48918  1.2125  8e+07 
-3.48837  1.2375  8e+07 
-3.4875  1.25783  8e+07 
-3.48727  1.2625  8e+07 
-3.48573  1.2875  8e+07 
-3.48393  1.3125  8e+07 
-3.48192  1.3375  8e+07 
-3.47971  1.3625  8e+07 
-3.47736  1.3875  8e+07 
-3.47489  1.4125  8e+07 
-3.4723  1.4375  8e+07 
-3.46963  1.4625  8e+07 
-3.46686  1.4875  8e+07 
-3.46401  1.5125  8e+07 
-3.4625  1.52506  8e+07 
-3.46079  1.5375  8e+07 
-3.45719  1.5625  8e+07 
-3.45348  1.5875  8e+07 
-3.44967  1.6125  8e+07 
-3.44579  1.6375  8e+07 
-3.44185  1.6625  8e+07 
-3.43786  1.6875  8e+07 
-3.4375  1.68969  8e+07 
-3.43308  1.7125  8e+07 
-3.42818  1.7375  8e+07 
-3.42325  1.7625  8e+07 
-3.41833  1.7875  8e+07 

# Contour 91, label: 
-4.9875  0.76699  8e+07 
-4.98306  0.7625  8e+07 
-4.9625  0.741631  8e+07 
-4.95694  0.7375  8e+07 
-4.9375  0.722987  8e+07 
-4.92327  0.7125  8e+07 
-4.9125  0.70453  8e+07 
-4.8892  0.6875  8e+07 
-4.8875  0.686251  8e+07 
-4.8625  0.668117  8e+07 
-4.85465  0.6625  8e+07 
-4.8375  0.650179  8e+07 
-4.81962  0.6375  8e+07 
-4.8125  0.63243  8e+07 
-4.7875  0.614787  8e+07 
-4.78424  0.6125  8e+07 
-4.7625  0.597147  8e+07 
-4.74881  0.5875  8e+07 
-4.7375  0.579463  8e+07 
-4.71368  0.5625  8e+07 
-4.7125  0.561655  8e+07 
-4.6875  0.543607  8e+07 
-4.6791  0.5375  8e+07 
-4.6625  0.525282  8e+07 
-4.64529  0.5125  8e+07 
-4.6375  0.506647  8e+07 
-4.6125  0.487674  8e+07 
-4.61227  0.4875  8e+07 
-4.5875  0.468497  8e+07 
-4.57965  0.4625  8e+07 
-4.5625  0.449285  8e+07 
-4.54714  0.4375  8e+07 
-4.5375  0.430054  8e+07 
-4.51466  0.4125  8e+07 
-4.5125  0.410826  8e+07 
-4.4875  0.39166  8e+07 
-4.48201  0.3875  8e+07 
-4.4625  0.372647  8e+07 
-4.44899  0.3625  8e+07 
-4.4375  0.353837  8e+07 
-4.41554  0.3375  8e+07 
-4.4125  0.335231  8e+07 
-4.3875  0.316816  8e+07 
-4.38156  0.3125  8e+07 
-4.3625  0.298589  8e+07 
-4.34711  0.2875  8e+07 
-4.3375  0.280554  8e+07 
-4.3125  0.262718  8e+07 
-4.31219  0.2625  8e+07 
-4.2875  0.245095  8e+07 
-4.27659  0.2375  8e+07 
-4.2625  0.227673  8e+07 
-4.24048  0.2125  8e+07 
-4.2375  0.210445  8e+07 
-4.2125  0.193424  8e+07 
-4.20369  0.1875  8e+07 
-4.1875  0.176594  8e+07 
-4.16633  0.1625  8e+07 
-4.1625  0.159942  8e+07 
-4.1375  0.143481  8e+07 
-4.1283  0.1375  8e+07 
-4.1125  0.127198  8e+07 
-4.08968  0.1125  8e+07 
-4.0875  0.111095  8e+07 
-4.0625  0.0952088  8e+07 
-4.05019  0.0875  8e+07 
-4.0375  0.0795371  8e+07 
-4.0125  0.0640952  8e+07 
-4.00988  0.0625  8e+07 
-3.9875  0.0488719  8e+07 
-3.96836  0.0375  8e+07 
-3.9625  0.0339994  8e+07 
-3.9375  0.0197291  8e+07 
-3.92438  0.0125  8e+07 
-3.9125  0.00592932  8e+07 
-3.8875 -0.00734874  8e+07 
-3.87736 -0.0125  8e+07 
-3.8625 -0.020095  8e+07 
-3.8375 -0.0322856  8e+07 
-3.82622 -0.0375  8e+07 
-3.8125 -0.0438855  8e+07 
-3.7875 -0.0548585  8e+07 
-3.76892 -0.0625  8e+07 
-3.7625 -0.0651594  8e+07 
-3.7375 -0.0747017  8e+07 
-3.7125 -0.0834644  8e+07 
-3.69968 -0.0875  8e+07 
-3.6875 -0.0913719  8e+07 
-3.6625 -0.0983754  8e+07 
-3.6375 -0.104445  8e+07 
-3.6125 -0.109503  8e+07 
-3.59344 -0.1125  8e+07 
-3.5875 -0.113447  8e+07 
-3.5625 -0.116179  8e+07 
-3.5375 -0.117708  8e+07 
-3.5125 -0.118154  8e+07 
-3.4875 -0.117804  8e+07 
-3.4625 -0.116834  8e+07 
-3.4375 -0.115243  8e+07 


# Contour 92, label:    6e+07
 4.9875 -4.47622  6e+07 
 4.97795 -4.4875  6e+07 
 4.9625 -4.50473  6e+07 
 4.95571 -4.5125  6e+07 
